,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
44,1.5125E+18,1.5125E+18,2022-04-08 14:40:50 Eastern Daylight Time,4/8/2022,14:40:50,-400,1908616248,bevedoni,Doniyor,0,"Those, who sell $TSLA today, will sit, cry and watch $TSLA hit $20k, $30k.. or more in future..   Future is bright only for those who hold.",en,[],[],[],72,65,871,[],"['tsla', 'tsla']",https://twitter.com/bevedoni/status/1512500732569825284,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
45,1.51249E+18,1.51249E+18,2022-04-08 13:57:25 Eastern Daylight Time,4/8/2022,13:57:25,-400,349249475,gerberkawasaki,Ross Gerber,0,Whoever is selling tesla stock. Must have a screw loose. $tsla,en,[],[],[],398,218,4358,[],['tsla'],https://twitter.com/GerberKawasaki/status/1512489808853192716,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
46,1.51249E+18,1.51249E+18,2022-04-08 13:48:07 Eastern Daylight Time,4/8/2022,13:48:07,-400,1.38243E+18,live_munro,Munro Live,0,BIG Texas-sized shoutout to all of the @Tesla fans who made it over to say hi to Sandy. We had a blast sharing the #CyberRodeo experience with you!!  #MunroLive #SandyMunro #TeardownTitan  https://t.co/Ew8OloN3lS,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/FP1s7t8XsAAmBXP.jpg', 'https://pbs.twimg.com/media/FP1s7uGWQAIq_oH.jpg', 'https://pbs.twimg.com/media/FP1s7uXWQAABm07.jpg', 'https://pbs.twimg.com/media/FP1s7ujWUAUz2bb.jpg']",12,27,594,"['cyberrodeo', 'munrolive', 'sandymunro', 'teardowntitan']",[],https://twitter.com/live_munro/status/1512487466644688924,FALSE,0,1,https://pbs.twimg.com/media/FP1s7t8XsAAmBXP.jpg,0,0,0,0,0,0,[],0,0,0,0,0
47,1.51249E+18,1.51249E+18,2022-04-08 13:41:27 Eastern Daylight Time,4/8/2022,13:41:27,-400,8.74776E+17,ajtourville,ALEX,0,"Packing the four 4680 cell arrays closely in the center of the Structural Pack increases vehicle responsiveness and allows for roughly 10 inches (25 cm) of shock absorbent foam on each side of the pack, improving safety in the event of a collision. $TSLA  https://t.co/rvsRYMdSAh",en,[],[],"['https://pbs.twimg.com/media/FP1tOteXMAUFsBQ.jpg', 'https://pbs.twimg.com/media/FP1tPRaXsAYKNx-.jpg']",22,87,918,[],['tsla'],https://twitter.com/ajtourville/status/1512485790126948352,FALSE,0,1,https://pbs.twimg.com/media/FP1tOteXMAUFsBQ.jpg,0,0,0,0,0,0,[],0,0,0,0,0
48,1.51247E+18,1.51247E+18,2022-04-08 12:47:37 Eastern Daylight Time,4/8/2022,12:47:37,-400,199564329,jessica_kirsh,🌻 Jessica Kirsh,0,Thank you @Tesla and @elonmusk for opening your doors to the public for the #GigaTexas #CyberRodeo. - #JessicaKirsh  https://t.co/PmNDyndSG4,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FP1hGGlXsAQBb9X.jpg'],30,38,894,"['gigatexas', 'cyberrodeo', 'jessicakirsh']",[],https://twitter.com/jessica_kirsh/status/1512472240973283329,FALSE,0,1,https://pbs.twimg.com/media/FP1hGGlXsAQBb9X.jpg,0,0,0,0,0,0,[],0,0,0,0,0
49,1.51247E+18,1.51247E+18,2022-04-08 12:41:23 Eastern Daylight Time,4/8/2022,12:41:23,-400,2307692107,blockstream,Blockstream,0,Blockstream CEO @adam3us was just interviewed by @CNBC's @KenzieSigalos to talk about our fully solar-powered #Bitcoin mining project with @blocks and @Tesla. ☀️  https://t.co/I37Fs3koUJ,en,"[{'screen_name': 'adam3us', 'name': 'adam back', 'id': '213236426'}, {'screen_name': 'cnbc', 'name': 'cnbc', 'id': '20402945'}, {'screen_name': 'kenziesigalos', 'name': 'mackenzie sigalos', 'id': '591445787'}, {'screen_name': 'blocks', 'name': 'block', 'id': '1449098672252198921'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],72,124,699,['bitcoin'],[],https://twitter.com/Blockstream/status/1512470671699361792,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1512469882289459201/pu/img/MatNSAvE9dBLjDUv.jpg,0,0,0,0,0,0,[],0,0,0,0,0
50,1.51247E+18,1.51247E+18,2022-04-08 12:28:08 Eastern Daylight Time,4/8/2022,12:28:08,-400,8.98021E+17,teslapodcast,Rob Maurer,0,"It was great meeting so many people in the Tesla community over the last couple of days! Traveling back today but will be posting some behind the scenes things on the channel, then back to normal episodes on Monday. $TSLA  https://t.co/Y7Ngpywlsu",en,[],[],"['https://pbs.twimg.com/media/FP1dBfQWQAUt6W-.jpg', 'https://pbs.twimg.com/media/FP1dBfdWUAUeNub.jpg', 'https://pbs.twimg.com/media/FP1dBfSWQAgWI8A.jpg', 'https://pbs.twimg.com/media/FP1dBgtX0Ac37kN.jpg']",33,93,1624,[],['tsla'],https://twitter.com/TeslaPodcast/status/1512467340331560970,FALSE,0,1,https://pbs.twimg.com/media/FP1dBfQWQAUt6W-.jpg,0,0,0,0,0,0,[],0,0,0,0,0
51,1.51246E+18,1.51246E+18,2022-04-08 12:07:07 Eastern Daylight Time,4/8/2022,12:07:07,-400,9.85244E+17,teslaconomics,Teslaconomics,0,This is the best setup I have seen in $TSLA in a very long time.,en,[],[],[],34,27,706,[],['tsla'],https://twitter.com/Teslaconomics/status/1512462048726118404,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
52,1.51246E+18,1.51246E+18,2022-04-08 12:05:34 Eastern Daylight Time,4/8/2022,12:05:34,-400,11150432,toscamusk,Tosca Musk,0,An amazing night! The Texas #Gigafactory is mind blowing. Congratulations @elonmusk and @Tesla,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],138,252,4777,['gigafactory'],[],https://twitter.com/ToscaMusk/status/1512461657720725505,FALSE,https://twitter.com/mayemusk/status/1512453260065521668,0,0,0,0,0,0,0,0,[],0,0,0,0,0
53,1.51246E+18,1.51246E+18,2022-04-08 11:48:08 Eastern Daylight Time,4/8/2022,11:48:08,-400,1.1617E+18,garyblack00,Gary Black,0,$TSLA investors won’t add much to valuation for dedicated robotaxi or bots since not clear either can be monetized.  It’s hard to assess incremental revs of dedicated robotaxis vs current M-3s w/ L4 autonomy. Bots are just concepts at this point so can’t quantify volume or price.,en,[],[],[],120,33,950,[],['tsla'],https://twitter.com/garyblack00/status/1512457273888714752,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
54,1.51245E+18,1.51245E+18,2022-04-08 11:32:11 Eastern Daylight Time,4/8/2022,11:32:11,-400,14171401,mayemusk,Maye Musk,0,The #Texas #GigaFactory opening was fantastic 🎉🎉 Congrats @Tesla team. @kimbal @ToscaMusk and I are so proud of you @elonmusk 🤗🤗  https://t.co/oZinhmE5A4,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'kimbal', 'name': '𝙺𝚒𝚖𝚋𝚊𝚕 𝙼𝚞𝚜𝚔 🤠', 'id': '4767021'}, {'screen_name': 'toscamusk', 'name': 'tosca musk', 'id': '11150432'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FP1QOMDXEAMBrul.jpg'],587,721,10648,"['texas', 'gigafactory']",[],https://twitter.com/mayemusk/status/1512453260065521668,FALSE,https://twitter.com/elonmusk/status/1512382427876007940,1,https://pbs.twimg.com/media/FP1QOMDXEAMBrul.jpg,0,0,0,0,0,0,[],0,0,0,0,0
55,1.51245E+18,1.51245E+18,2022-04-08 11:24:46 Eastern Daylight Time,4/8/2022,11:24:46,-400,8.74776E+17,ajtourville,ALEX,0,"Brilliant simplification &amp; cost reduction of U-Flow (bi-directional) cooling ribbon connector of Structural Pack — Compared to Model S Plaid battery pack, this connector requires very little CNC machining and z-axis (top-down) connection greatly facilitates assembly. $TSLA  https://t.co/or7vejJEIL",en,[],[],['https://pbs.twimg.com/media/FP1N-t_XMA4Mspd.jpg'],31,92,975,[],['tsla'],https://twitter.com/ajtourville/status/1512451391419305995,FALSE,0,1,https://pbs.twimg.com/media/FP1N-t_XMA4Mspd.jpg,0,0,0,0,0,0,[],0,0,0,0,0
56,1.51244E+18,1.51244E+18,2022-04-08 10:51:43 Eastern Daylight Time,4/8/2022,10:51:43,-400,8.77156E+17,btc,BTC Times,0,BREAKING: @Tesla is partnering with @Blockstream and @blocks on a solar and battery powered #Bitcoin mining operation.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'blockstream', 'name': 'blockstream', 'id': '2307692107'}, {'screen_name': 'blocks', 'name': 'block', 'id': '1449098672252198921'}]",[],[],80,237,1528,['bitcoin'],[],https://twitter.com/btc/status/1512443074009571333,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
57,1.51244E+18,1.51244E+18,2022-04-08 10:50:49 Eastern Daylight Time,4/8/2022,10:50:49,-400,2307692107,blockstream,Blockstream,0,"We're excited to share our collaborative effort with @Blocks to build a fully solar-powered #BitcoinMining facility has begun.  @Tesla photovoltaics &amp; Megapack will power the 30 PH/s facility, aiming to show the world 100% zero-emission #Bitcoin mining at scale is viable. ☀️🔋  https://t.co/C1YVyn5ktS",en,"[{'screen_name': 'blocks', 'name': 'block', 'id': '1449098672252198921'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],113,341,1181,"['bitcoinmining', 'bitcoin']",[],https://twitter.com/Blockstream/status/1512442848150536194,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1512440117914386436/pu/img/9wTG0rwkRi7ZN0In.jpg,0,0,0,0,0,0,[],0,0,0,0,0
58,1.51244E+18,1.51244E+18,2022-04-08 10:50:16 Eastern Daylight Time,4/8/2022,10:50:16,-400,2704294333,deitaone,*Walter Bloomberg,0,"TESLA, BLOCK AND BLOCKSTREAM TEAM UP TO MINE BITCOIN OFF SOLAR POWER PLANT IN TEXAS - CNBC $TSLA $SQ",en,[],[],[],38,324,2355,[],"['tsla', 'sq']",https://twitter.com/DeItaone/status/1512442710610874368,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
59,1.51244E+18,1.51244E+18,2022-04-08 10:40:17 Eastern Daylight Time,4/8/2022,10:40:17,-400,349249475,gerberkawasaki,Ross Gerber,0,"In Shanghai, the failing Chinese government’s covid policies is sinking China. They are going to learn biology the hard way.  Meanwhile in America… #tesla $tsla  https://t.co/37dps4Dcta",en,[],[],['https://pbs.twimg.com/media/FP1EVtOXsAYLWBK.jpg'],40,28,775,['tesla'],['tsla'],https://twitter.com/GerberKawasaki/status/1512440198193455106,FALSE,0,1,https://pbs.twimg.com/media/FP1EVtOXsAYLWBK.jpg,0,0,0,0,0,0,[],0,0,0,0,0
60,1.51244E+18,1.51244E+18,2022-04-08 10:40:13 Eastern Daylight Time,4/8/2022,10:40:13,-400,13298072,tesla,Tesla,0,Giga Texas y’all  https://t.co/Mrsb7jRyhr,es,[],[],[],512,1550,9968,[],[],https://twitter.com/Tesla/status/1512440179507744774,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1512440091049926658/pu/img/SHf004DEByc1SDUW.jpg,0,0,0,0,0,0,[],0,0,0,0,0
61,1.51244E+18,1.51244E+18,2022-04-08 10:34:39 Eastern Daylight Time,4/8/2022,10:34:39,-400,8.74776E+17,ajtourville,ALEX,0,"Tesla has upgraded the 4680 electrode current collector design — Both anode &amp; cathode collectors are now almost identical &amp; made of aluminum, are studier &amp; much simpler to manufacture, &amp; require only 3 laser welds each instead of 30 laser welds each. $TSLA  https://t.co/CaMAv53gl8",en,[],[],['https://pbs.twimg.com/media/FP1BzUmWYAMiEH1.png'],28,131,1406,[],['tsla'],https://twitter.com/ajtourville/status/1512438780153716739,FALSE,0,1,https://pbs.twimg.com/media/FP1BzUmWYAMiEH1.png,0,0,0,0,0,0,[],0,0,0,0,0
62,1.51244E+18,1.51244E+18,2022-04-08 10:30:11 Eastern Daylight Time,4/8/2022,10:30:11,-400,1.26658E+18,ali_teslamy,Ali,0,$TSLA is down on the news that spiral potatoes weren’t served at the Cyber Rodeo.  https://t.co/ThVFJL09O5,en,[],[],['https://pbs.twimg.com/media/FP1CCCiXIAUpgQz.jpg'],39,43,888,[],['tsla'],https://twitter.com/Ali_TeslaMY/status/1512437655824441349,FALSE,0,1,https://pbs.twimg.com/media/FP1CCCiXIAUpgQz.jpg,0,0,0,0,0,0,[],0,0,0,0,0
63,1.51243E+18,1.51243E+18,2022-04-08 09:55:36 Eastern Daylight Time,4/8/2022,9:55:36,-400,44275832,atx_fight_club,ATX ⚡ Fight ⚡️ Club ⚡️ (OG Bolt Bro) ⚡️,0,I bought 5 shares of $TSLA this morning. 10 total now.,en,[],[],[],131,37,1606,[],['tsla'],https://twitter.com/ATX_fight_club/status/1512428953868423173,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
64,1.51243E+18,1.51243E+18,2022-04-08 09:42:48 Eastern Daylight Time,4/8/2022,9:42:48,-400,1.20062E+18,unusual_whales,unusual_whales,0,"Investor Ron Baron has been one of Tesla’s, $TSLA, largest shareholders for years, and he has no plans to change that. “I think for Tesla this is the very beginning of what they’re doing.”   Do you agree with him?",en,[],[],[],40,24,609,[],['tsla'],https://twitter.com/unusual_whales/status/1512425729648037893,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
65,1.51243E+18,1.51243E+18,2022-04-08 09:41:13 Eastern Daylight Time,4/8/2022,9:41:13,-400,1.44796E+18,jeremyjudkins_,Jeremy Judkins,0,"If $TSLA hits $3,000 at the end of the year I will brand my azzz with the Tesla logo.",en,[],[],[],158,54,1302,[],['tsla'],https://twitter.com/jeremyjudkins_/status/1512425332753711109,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
66,1.51242E+18,1.51242E+18,2022-04-08 09:27:42 Eastern Daylight Time,4/8/2022,9:27:42,-400,9.81179E+17,p_ferragu,Pierre Ferragu,0,"Not much to say about $TSLA ’s Cyber Rodeo, other than the picture we have articulated in our research (and makes a $10Tn market cap in 2030 credible) is slowly taking shape: unprecedented scale, 20% of the auto market, etc.",en,[],[],[],20,64,633,[],['tsla'],https://twitter.com/p_ferragu/status/1512421930829324301,FALSE,https://twitter.com/p_ferragu/status/1486124806378594306,0,0,0,0,0,0,0,0,[],0,0,0,0,0
67,1.51242E+18,1.51242E+18,2022-04-08 09:21:01 Eastern Daylight Time,4/8/2022,9:21:01,-400,9.31901E+17,yokley_jonathan,🇺🇦Jonathan 10.11.2 🇺🇦,0,I saw Beck and Harrison Ford at ⁦@Tesla⁩ #cyberrodero last night!  https://t.co/gBh4nfRZeK,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/FP0yMdfXoAgADqU.jpg', 'https://pbs.twimg.com/media/FP0yMvSWYAI6gVq.jpg']",37,82,1604,['cyberrodero'],[],https://twitter.com/yokley_jonathan/status/1512420248615636996,FALSE,0,1,https://pbs.twimg.com/media/FP0yMdfXoAgADqU.jpg,0,0,0,0,0,0,[],0,0,0,0,0
68,1.51241E+18,1.51241E+18,2022-04-08 08:25:49 Eastern Daylight Time,4/8/2022,8:25:49,-400,8.17008E+17,marketrebels,Market Rebellion,0,Wedbush says $TSLA Giga Texas will be the heart and lungs of future US electric vehicle production,en,[],[],[],29,120,1520,[],['tsla'],https://twitter.com/MarketRebels/status/1512406359697940481,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
69,1.51241E+18,1.51241E+18,2022-04-08 08:25:37 Eastern Daylight Time,4/8/2022,8:25:37,-400,54534867,john__rosevear,John Rosevear 🇺🇸,0,"For all those folks being wowed by the autonomous-robot assembly ""line"" at $TSLA Giga Texas, here's a Ford $F photo from last fall of... the same thing.  https://t.co/94QSzr6c1U",en,[],[],['https://pbs.twimg.com/media/FP0leubXMAMyonC.jpg'],92,81,663,[],"['tsla', 'f']",https://twitter.com/john__rosevear/status/1512406308426817538,FALSE,0,1,https://pbs.twimg.com/media/FP0leubXMAMyonC.jpg,0,0,0,0,0,0,[],0,0,0,0,0
70,1.5124E+18,1.5124E+18,2022-04-08 08:07:37 Eastern Daylight Time,4/8/2022,8:07:37,-400,1.45858E+18,n2evbull,N2,0,Fremont Factory Vs Giga Texas $TSLA “Think of it like a Chip” -@elonmusk  https://t.co/4rLR9BG52m,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],"['https://pbs.twimg.com/media/FP0hZhPXsAEGgbK.jpg', 'https://pbs.twimg.com/media/FP0hZlmXwAUAIFJ.jpg']",72,224,2335,[],['tsla'],https://twitter.com/N2EVBull/status/1512401776837894144,FALSE,0,1,https://pbs.twimg.com/media/FP0hZhPXsAEGgbK.jpg,0,0,0,0,0,0,[],0,0,0,0,0
71,1.51239E+18,1.51239E+18,2022-04-08 07:13:43 Eastern Daylight Time,4/8/2022,7:13:43,-400,9.98141E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,Is there a safer long term bet than $TSLA?,en,[],[],[],236,24,862,[],['tsla'],https://twitter.com/28delayslater/status/1512388212232179714,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
72,1.51238E+18,1.51238E+18,2022-04-08 06:57:41 Eastern Daylight Time,4/8/2022,6:57:41,-400,9.98141E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,The market remains in denial about Tesla’s exponential growth. $TSLA,en,[],[],[],45,21,639,[],['tsla'],https://twitter.com/28delayslater/status/1512384178775597059,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
73,1.51236E+18,1.51236E+18,2022-04-08 05:37:56 Eastern Daylight Time,4/8/2022,5:37:56,-400,1.1617E+18,garyblack00,Gary Black,0,"$TSLA +0.3% to $1,060 pre-mkt. Equities rose (SPX +0.2% NDX +0.3%). 10yrTY +1.9bp to 2.677%. Cyber Rodeo was largely as billed, with Elon reiterating that TSLA would scale massively, launch FSD in 2022, produce CT in 2023, and build a dedicated robotaxi without specifying time.",en,[],[],[],26,50,943,[],['tsla'],https://twitter.com/garyblack00/status/1512364108242432006,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
74,1.51235E+18,1.51235E+18,2022-04-08 04:56:46 Eastern Daylight Time,4/8/2022,4:56:46,-400,92570825,janeidyeve,Evelyn Janeidy Arevalo ♡,0,Had so much fun at the @Tesla Giga Texas Cyber Rodeo!  I love the Cybertruck @elonmusk ⚡  https://t.co/ZLGF4Dsk4g,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],"['https://pbs.twimg.com/media/FPz1sobWYAEd6VU.jpg', 'https://pbs.twimg.com/media/FPz1tEiWUAEIKKW.jpg', 'https://pbs.twimg.com/media/FPz1tbLWUAAL63K.jpg', 'https://pbs.twimg.com/media/FPz1t30WQAEHhqW.jpg']",71,84,1386,[],[],https://twitter.com/JaneidyEve/status/1512353750501007365,FALSE,0,1,https://pbs.twimg.com/media/FPz1sobWYAEd6VU.jpg,0,0,0,0,0,0,[],0,0,0,0,0
75,1.51234E+18,1.51234E+18,2022-04-08 04:07:25 Eastern Daylight Time,4/8/2022,4:07:25,-400,1.44291E+18,teslavisualized,Tesla Visualized 🦊🤍🇺🇦,0,"Some media/people are mistakenly reporting that the drones from the $TSLA ""Cyber Rodeo"" event were showing @elonmusk's head/face. It was not Elon, it was #NikolaTesla.  https://t.co/vbMcwpOCGZ",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FPzpq_qXsAE-wqZ.jpg'],358,1620,15715,['nikolatesla'],['tsla'],https://twitter.com/TeslaVisualized/status/1512341328176295942,FALSE,0,1,https://pbs.twimg.com/media/FPzpq_qXsAE-wqZ.jpg,0,0,0,0,0,0,[],0,0,0,0,0
76,1.51234E+18,1.51234E+18,2022-04-08 04:04:22 Eastern Daylight Time,4/8/2022,4:04:22,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,"Tesla is now producing cars in 4 factories on 3 continents. @elonmusk  In total, @Tesla now has 6 factories on 3 continents: • Fremont, CA • Giga New York • Giga Nevada • Giga Shanghai • Giga Berlin • Giga Texas  This is just the beginning of Teslas move to massive scale.  https://t.co/sxbDqyjRhx",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/FPznytyWYAozgYl.jpg', 'https://pbs.twimg.com/media/FPzn06RWUAE6spN.jpg', 'https://pbs.twimg.com/media/FPzn5FDXsAI2T1C.jpg', 'https://pbs.twimg.com/media/FPzpFODWUAYN9i5.jpg']",105,477,3250,[],[],https://twitter.com/SawyerMerritt/status/1512340561491021825,FALSE,0,1,https://pbs.twimg.com/media/FPznytyWYAozgYl.jpg,0,0,0,0,0,0,[],0,0,0,0,0
77,1.51231E+18,1.51231E+18,2022-04-08 01:54:44 Eastern Daylight Time,4/8/2022,1:54:44,-400,1908616248,bevedoni,Doniyor,0,"Elon being the richest man on Planet and the best engineer, he is sooo humble and shy in front of ordinary people. How can you not love this man! $tsla",en,[],[],[],80,113,1884,[],['tsla'],https://twitter.com/bevedoni/status/1512307938580475910,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
78,1.51229E+18,1.51229E+18,2022-04-08 00:55:55 Eastern Daylight Time,4/8/2022,0:55:55,-400,23847960,realmeetkevin,Meet Kevin,0,Never been this bullish on $TSLA.,en,[],[],[],157,184,3746,[],['tsla'],https://twitter.com/realMeetKevin/status/1512293137846353924,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
79,1.51229E+18,1.51229E+18,2022-04-08 00:55:49 Eastern Daylight Time,4/8/2022,0:55:49,-400,349249475,gerberkawasaki,Ross Gerber,0,Was great to be able to meet and talk to so many tesla employees. Incredibly diverse and talented group. Austin was a great place for this factory. Tesla will become an iconic American truck company… $tsla,en,[],[],[],11,52,1007,[],['tsla'],https://twitter.com/GerberKawasaki/status/1512293112432975874,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
80,1.51229E+18,1.51229E+18,2022-04-08 00:53:56 Eastern Daylight Time,4/8/2022,0:53:56,-400,565198801,teslainventory,Erik in DÆrik,0,What an evening! Thanks to @tesla @elonmusk Tesla employees &amp; all who made this event happen. It was a awesome! Still taking in everything that happened. Very grateful to be part of the amazing #tesla community. 🙏 literally speechless. What a party!  https://t.co/bTluc58w2K,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FPy-I5SXsAAkMLC.jpg'],8,22,701,['tesla'],[],https://twitter.com/teslainventory/status/1512292636819968000,FALSE,0,1,https://pbs.twimg.com/media/FPy-I5SXsAAkMLC.jpg,0,0,0,0,0,0,[],0,0,0,0,0
