,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
176,1.4577E+18,1.4577E+18,2021-11-08 08:05:08 Eastern Standard Time,11/8/2021,8:05:08,-400,1689516060,vincent13031925,vincentyu.eth,0,"Wedbush raised Tesla $TSLA bull case from $1,500 to $1,800 &amp; reiterated $1,100 price target   https://t.co/tYk1iBHiGY",en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/wedbush-raised-tesla-tsla-bull-case-from-1-500-to-1-800-reiterated-1-100-price-target'],[],18,81,1055,[],['tsla'],https://twitter.com/vincent13031925/status/1457695682966351872,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
177,1.45757E+18,1.45757E+18,2021-11-07 23:49:38 Eastern Standard Time,11/7/2021,23:49:38,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,"BREAKING: Jeffries analyst Philippe Houchois has raised his $TSLA price target 47% to $1,400 (from $950). His bull case is $1,600.   ""Tesla looks more scaled up today than most OEMs and in position to turn the Legacy zero-sum game into a negative one.""  https://t.co/aNARjNLkBu",en,[],[],['https://pbs.twimg.com/media/FDpUEmaX0AAeoBT.jpg'],23,180,1210,[],['tsla'],https://twitter.com/SawyerMerritt/status/1457570986912538625,FALSE,0,1,https://pbs.twimg.com/media/FDpUEmaX0AAeoBT.jpg,0,0,0,0,0,0,[],0,0,0,0,0
178,1.45755E+18,1.45755E+18,2021-11-07 22:38:27 Eastern Standard Time,11/7/2021,22:38:27,-400,1.26566E+18,manpreetkailon,Manpreet,0,"$TSLA Tesla Bull Case Lifted to $1,800 at Wedbush  https://t.co/O3JmjoBZpq",en,[],[],['https://pbs.twimg.com/media/FDpEyPsVkAIi8A5.png'],10,13,112,[],['tsla'],https://twitter.com/manpreetkailon/status/1457553072952004608,FALSE,0,1,https://pbs.twimg.com/media/FDpEyPsVkAIi8A5.png,0,0,0,0,0,0,[],0,0,0,0,0
179,1.45753E+18,1.45753E+18,2021-11-07 21:24:58 Eastern Standard Time,11/7/2021,21:24:58,-400,1.26349E+18,wholemarsblog,Whole Mars Catalog,0,I guess all the analysts raising their tesla price targets / bull cases didn’t hear about the poll that destroys $TSLA forever? 🤣,en,[],[],[],22,15,373,[],['tsla'],https://twitter.com/WholeMarsBlog/status/1457534581163245568,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
180,1.4575E+18,1.4575E+18,2021-11-07 18:58:03 Eastern Standard Time,11/7/2021,18:58:03,-400,31263848,stevenmarkryan,stevenmarkryan,0,"Bloody Dan Ives chasing my $TSLA bull case price target. Not quite there yet though, DAN 😉  Access my Tesla price targets (bear, base &amp; bull case) over next 10 years here:  https://t.co/SZfFF4fl2A",en,[],['https://www.patreon.com/posts/tesla-stock-bull-57460691'],[],18,19,421,[],['tsla'],https://twitter.com/stevenmarkryan/status/1457497607048089602,FALSE,https://twitter.com/SawyerMerritt/status/1457492824568500224,0,0,0,0,0,0,0,0,[],0,0,0,0,0
181,1.45749E+18,1.45749E+18,2021-11-07 18:44:56 Eastern Standard Time,11/7/2021,18:44:56,-400,28489821,bigbullcap,Kaushik,0,"$TSLA Bull Case Lifted to $1800 at Wedbush - Reiterates OP PT $1100  “The linchpin to the overall bull thesis on Tesla remains China, which we estimate will represent 40% of deliveries for the EV maker in 2022. While PR/safety headwinds were front and center in China earlier..",en,[],[],[],4,27,249,[],['tsla'],https://twitter.com/BigBullCap/status/1457494306319568900,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
182,1.4574E+18,1.4574E+18,2021-11-07 12:23:37 Eastern Standard Time,11/7/2021,12:23:37,-400,9.42253E+17,masterbtcltc,Master,0,Money is about to flow from Tesla into bitcoin &amp; litecoin.   Massive bull flag.  https://t.co/fcgrsHiizz,en,[],[],['https://pbs.twimg.com/media/FDm4EaOUYAMdwVa.jpg'],9,8,117,[],[],https://twitter.com/MASTERBTCLTC/status/1457398343936606219,FALSE,0,1,https://pbs.twimg.com/media/FDm4EaOUYAMdwVa.jpg,0,0,0,0,0,0,[],0,0,0,0,0
183,1.4572E+18,1.45719E+18,2021-11-06 23:56:18 Eastern Daylight Time,11/6/2021,23:56:18,-400,101394207,teslabron,🔋 🚗 TeslaBron 🏈🏀⚾️,0,"@vincent13031925 I'm a Tesla Bull but I have to say, many Tesla Bulls are very myopic. He doesn't favor Tesla, guess what he doesn't favor Rivian or Lucid either. His job is to look after the entire country, not your Tesla shares",en,[],[],[],14,0,157,[],[],https://twitter.com/TeslaBron/status/1457195177890643970,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'vincent13031925', 'name': 'vincentyu.eth', 'id': '1689516060'}]",0,0,0,0,0
184,1.45711E+18,1.45711E+18,2021-11-06 17:59:30 Eastern Daylight Time,11/6/2021,17:59:30,-400,1.35635E+18,lucidlcm,Joshua,0,"I keep saying this… but the timing of Elon’s moves are always so interesting and combat shorts.   BTC hits ATH, he says it’s bad for environment and it crashes.   TESLA, on massive bull run, he says he’s selling 10% of his stock. This one in particular is right before NSCC-010.",en,[],[],[],8,8,95,[],[],https://twitter.com/LucidLCM/status/1457105385886605316,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
185,1.45639E+18,1.45639E+18,2021-11-04 18:21:27 Eastern Daylight Time,11/4/2021,18:21:27,-400,54094700,jchybow,Tesla Bot Pilot 🇺🇦🦊🛩🇺🇦,0,"$TSLA could tank to $600 tomorrow, and the bulls would see it as the buying opportunity of a lifetime. This is what the bears don’t understand. Tesla is going to make it. Period, dot, end transmission.",en,[],[],[],87,114,1958,[],['tsla'],https://twitter.com/jchybow/status/1456386136193048578,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
186,1.45626E+18,1.45626E+18,2021-11-04 09:43:52 Eastern Daylight Time,11/4/2021,9:43:52,-400,349249475,gerberkawasaki,Ross Gerber,0,Moderna my only dog today. But so many new ATH. Love it. MGM blowing numbers away. Tesla up again. It’s all green. $GK fund killing it. Love it. Bull markets are great. $tsla $mgm $mrna,en,[],[],[],11,3,156,[],"['gk', 'tsla', 'mgm', 'mrna']",https://twitter.com/GerberKawasaki/status/1456255879922143240,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
187,1.45599E+18,1.45599E+18,2021-11-03 16:08:04 Eastern Daylight Time,11/3/2021,16:08:04,-400,9.98472E+17,koguanleo,KoGuan Leo,0,"Tesla bulls, now I have 7,195,611 physical shares of Tesla, bought recently 184,000 more shares. Thus, 105,000 shares more to go by January 2022. Promise made, promise kept.",en,[],[],[],38,65,877,[],[],https://twitter.com/KoguanLeo/status/1455990181727662085,FALSE,https://twitter.com/KoguanLeo/status/1454112899681579013,0,0,0,0,0,0,0,0,[],0,0,0,0,0
188,1.45599E+18,1.45599E+18,2021-11-03 16:04:26 Eastern Daylight Time,11/3/2021,16:04:26,-400,1.03961E+18,ginog01328427,Sarajah the Great Prophet,0,Congratulations all you BEAUTIFUL TESLA BULLS!  Mission accomplished @elonmusk 😉or is it Sarajah the Great Prophet?  Tesla closes at ALL TIME HIGH! $1214  This is only the beginning  TESLA IS THE MAGIC PENNY!!! Day 30 has begun   https://t.co/rLIShwPJ4M  Love  Dad  https://t.co/pWgeoQBPCo,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://youtu.be/pUNOoSJ7VaE'],['https://pbs.twimg.com/media/FDS2hJsUYAA8RTd.jpg'],2,9,99,[],[],https://twitter.com/GinoG01328427/status/1455989267205816323,FALSE,https://twitter.com/GinoG01328427/status/1455935428612157442,1,https://pbs.twimg.com/media/FDS2hJsUYAA8RTd.jpg,0,0,0,0,0,0,[],0,0,0,0,0
189,1.45594E+18,1.45594E+18,2021-11-03 12:59:13 Eastern Daylight Time,11/3/2021,12:59:13,-400,1.26537E+18,nizzynft,Nizzy🍌,0,Accidentally bought a new Tesla during the bull market that I can no longer comfortably afford now that were in a bear lmfao and its coming next week fml 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️  So how's your day going?,en,[],[],[],15,2,77,[],[],https://twitter.com/NizzyNFT/status/1455942654668251136,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
190,1.45573E+18,1.45573E+18,2021-11-02 22:59:48 Eastern Daylight Time,11/2/2021,22:59:48,-400,8.14964E+17,dollarsanddata,Nick Maggiulli,0,I love how both the Tesla bulls and the Tesla bears agree with this tweet based on their own interpretation of the word “dreams.”  Confirmation bias 101,en,[],[],[],16,16,213,[],[],https://twitter.com/dollarsanddata/status/1455731407339331588,FALSE,https://twitter.com/dollarsanddata/status/1455644613046423555,0,0,0,0,0,0,0,0,[],0,0,0,0,0
191,1.45552E+18,1.45552E+18,2021-11-02 08:51:19 Eastern Daylight Time,11/2/2021,8:51:19,-400,7.32548E+17,valueanalyst1,Yaman Tasdivar,0,New bulls entered $TSLA in droves yesterday and will need hand-holding through today’s volatility and likely again in the next few years. Let’s answer their questions &amp; concerns to help them see Tesla’s unmatched potential and fundamentals so that they become long-term investors.,en,[],[],[],29,37,474,[],['tsla'],https://twitter.com/ValueAnalyst1/status/1455517880800452615,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
192,1.45536E+18,1.45536E+18,2021-11-01 22:42:15 Eastern Daylight Time,11/1/2021,22:42:15,-400,1.2626E+18,tempermanant,temp,0,"South Koreans are enthusiastic bulls on Tesla!🔥  As of 1st November, amount of Tesla stock owned by South Koreans exceeded 1/3 of total amount top 50 US stocks. 42.2 trillion KRW : Amount of TOP 50 US stocks, ($35.9 bn) 14.2 trillion KRW : Amount of Tesla stock (33.7%, $12.1 bn)  https://t.co/WmDQsQT7dw",en,[],[],"['https://pbs.twimg.com/media/FDJ9eQjagAA2jDL.png', 'https://pbs.twimg.com/media/FDJ9hRQakAAmlP4.png', 'https://pbs.twimg.com/media/FDJ9hRTaUAAjAIa.png']",9,61,212,[],[],https://twitter.com/tempermanant/status/1455364602762448899,FALSE,0,1,https://pbs.twimg.com/media/FDJ9eQjagAA2jDL.png,0,0,0,0,0,0,[],0,0,0,0,0
193,1.45536E+18,1.45536E+18,2021-11-01 22:21:08 Eastern Daylight Time,11/1/2021,22:21:08,-400,31263848,stevenmarkryan,stevenmarkryan,0,"Just posted a BIG update to Tesla price targets (Bear, Base &amp; Bull) out to 2031:  https://t.co/szeMRF8Hmn  $TSLA",en,[],['https://www.patreon.com/posts/57460691'],[],14,4,118,[],['tsla'],https://twitter.com/stevenmarkryan/status/1455359290076663808,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
194,1.45536E+18,1.45536E+18,2021-11-01 22:16:33 Eastern Daylight Time,11/1/2021,22:16:33,-400,1.03054E+18,chrisbloomstran,Christopher Bloomstran,0,"Yes, Amazon traded at 124x earnings, as Tesla bulls will point out, with shareholders correctly forecasting higher margins (who envisioned such contribution from AWS). Tesla today trades for 400x earnings and is already earning a 7.3% profit margin! Where will it wind up? 18/",en,[],[],[],1,5,111,[],[],https://twitter.com/ChrisBloomstran/status/1455358136743772170,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
195,1.45536E+18,1.45536E+18,2021-11-01 22:16:30 Eastern Daylight Time,11/1/2021,22:16:30,-400,1.03054E+18,chrisbloomstran,Christopher Bloomstran,0,Shareholders of these four giants have been richly rewarded as the companies marched past $50B in annual sales to where they are today.  Begin with Apple at year-end 2009. Telsa bulls suggest Tesla will dominate autos the way Apple does phones and the services surrounding it. 10/,en,[],[],[],2,6,118,[],[],https://twitter.com/ChrisBloomstran/status/1455358125293330434,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
196,1.45529E+18,1.45529E+18,2021-11-01 18:03:40 Eastern Daylight Time,11/1/2021,18:03:40,-400,9.85686E+17,kristennetten,•K10•♥️🕊🇺🇦 🦊,0,"I know of a humble Tesla Bull in the community that worked hard to make millions in Tesla — the cool thing is, person is so humble they don’t let anyone know .. I just happened to ask some qs that revealed that.   I get to interview them when they are ready to share :)",en,[],[],[],20,10,305,[],[],https://twitter.com/Kristennetten/status/1455294497475022850,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
197,1.45526E+18,1.45526E+18,2021-11-01 16:06:09 Eastern Daylight Time,11/1/2021,16:06:09,-400,349249475,gerberkawasaki,Ross Gerber,0,Amazing. Just amazing. We’re drinking later for sure. Looking like 3 PM ish pst. We’ll be toasting tesla BULLs this time. $tsla,en,[],[],[],31,28,1131,[],['tsla'],https://twitter.com/GerberKawasaki/status/1455264923336916993,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
198,1.45469E+18,1.45469E+18,2021-10-31 01:56:11 Eastern Daylight Time,10/31/2021,1:56:11,-400,1.01606E+18,teslaownerssv,Tesla Owners Silicon Valley,0,Tesla Bull 📸 @GenX422  https://t.co/vuO0rbDz97,tr,"[{'screen_name': 'genx422', 'name': 'jeffsgarden 🚀', 'id': '1430358322348240901'}]",[],['https://pbs.twimg.com/media/FDAXmofVgAQH3_x.jpg'],4,11,155,[],[],https://twitter.com/teslaownersSV/status/1454688634691481600,FALSE,0,1,https://pbs.twimg.com/media/FDAXmofVgAQH3_x.jpg,0,0,0,0,0,0,[],0,0,0,0,0
199,1.45461E+18,1.45461E+18,2021-10-30 20:34:37 Eastern Daylight Time,10/30/2021,20:34:37,-400,1.29304E+18,krypto_kyle,Krypto Kyle ✌🏼,0,"⚡ #Dogecoin Update ⚡ we just created a Higher Low &amp; may be headed towards .35 creating a Higher High completing the Cup &amp; Handle. The first two weeks of November could be the beginning of the EOY Bull Run, Robinhood Wallets, Node 1.14.5 Update, #Tesla to #AcceptDoge.@elonmusk  https://t.co/mzpwxkyfQT",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FC_OABIX0AERumo.jpg'],31,92,429,"['dogecoin', 'tesla', 'acceptdoge']",[],https://twitter.com/Krypto_Kyle/status/1454607706053136389,FALSE,0,1,https://pbs.twimg.com/media/FC_OABIX0AERumo.jpg,0,0,0,0,0,0,[],0,0,0,0,0
200,1.45456E+18,1.45456E+18,2021-10-30 17:20:57 Eastern Daylight Time,10/30/2021,17:20:57,-400,1.43036E+18,genx422,JeffsGarden 🚀,0,Who likes my Tesla Bull pumpkin?? $TSLA @elonmusk @WholeMarsBlog @Kristennetten #ToTheMoon  https://t.co/QGRd2xyAs0,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'wholemarsblog', 'name': 'whole mars catalog', 'id': '1263491240336769026'}, {'screen_name': 'kristennetten', 'name': '•k10•♥️🕊🇺🇦 🦊', 'id': '985686123123949568'}]",[],['https://pbs.twimg.com/media/FC-hrCVWYAAf1Ao.jpg'],45,71,1103,['tothemoon'],['tsla'],https://twitter.com/GenX422/status/1454558971415744520,FALSE,0,1,https://pbs.twimg.com/media/FC-hrCVWYAAf1Ao.jpg,0,0,0,0,0,0,[],0,0,0,0,0
201,1.45418E+18,1.45418E+18,2021-10-29 16:06:16 Eastern Daylight Time,10/29/2021,16:06:16,-400,1.03961E+18,ginog01328427,Sarajah the Great Prophet,0,CONGRATULATIONS ALL YOU BEAUTIFUL TESLA BULLS!!!!! ❤️ ❤️ ❤️  Tesla all time high and all time close. Do you still not believe in Sarajah the Great Prophet? 😂🤣😂  It’s been a pleasure. I’m not ready to  leave quite yet.  https://t.co/ILwL9zMj1b,en,[],[],['https://pbs.twimg.com/media/FC5G_YQVIAEZ-lo.jpg'],12,23,183,[],[],https://twitter.com/GinoG01328427/status/1454177787044978690,FALSE,https://twitter.com/GinoG01328427/status/1454129490993451015,1,https://pbs.twimg.com/media/FC5G_YQVIAEZ-lo.jpg,0,0,0,0,0,0,[],0,0,0,0,0
202,1.45414E+18,1.45414E+18,2021-10-29 13:34:57 Eastern Daylight Time,10/29/2021,13:34:57,-400,9.59169E+17,ray4tesla,Ray4Tesla⚡️🚘☀️🔋,0,Tesla bulls know the run is far into the future.,en,[],[],[],3,8,180,[],[],https://twitter.com/ray4tesla/status/1454139708930363394,FALSE,https://twitter.com/KoguanLeo/status/1454112899681579013,0,0,0,0,0,0,0,0,[],0,0,0,0,0
203,1.45412E+18,1.45412E+18,2021-10-29 12:00:19 Eastern Daylight Time,10/29/2021,12:00:19,-400,9.85244E+17,teslaconomics,Teslaconomics,0,It’s going to be a battle at $1100s between the bulls &amp; bears today.   🤜🔥🤛  $TSLA #Tesla,en,[],[],[],11,9,131,['tesla'],['tsla'],https://twitter.com/Teslaconomics/status/1454115892309086208,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
204,1.45411E+18,1.45411E+18,2021-10-29 11:48:26 Eastern Daylight Time,10/29/2021,11:48:26,-400,9.98472E+17,koguanleo,KoGuan Leo,0,"Tesla bulls, I added 161,000 shares to 6,850,611. Now I have 7,011,611 physical shares of Tesla. In total I added 314,200 shares today.",en,[],[],[],124,137,1774,[],[],https://twitter.com/KoguanLeo/status/1454112899681579013,FALSE,https://twitter.com/KoguanLeo/status/1454087156234809351,0,0,0,0,0,0,0,0,[],0,0,0,0,0
205,1.45409E+18,1.45409E+18,2021-10-29 10:06:08 Eastern Daylight Time,10/29/2021,10:06:08,-400,9.98472E+17,koguanleo,KoGuan Leo,0,"Tesla bulls, I just added 153,200 to 6,697,411 shares. Now, I have 6,850,611 physical shares of Tesla. I commit therefore I am. I live or die, let it be.",en,[],[],[],72,72,1091,[],[],https://twitter.com/KoguanLeo/status/1454087156234809351,FALSE,https://twitter.com/KoguanLeo/status/1453807452449763330,0,0,0,0,0,0,0,0,[],0,0,0,0,0
206,1.45409E+18,1.45409E+18,2021-10-29 09:58:04 Eastern Daylight Time,10/29/2021,9:58:04,-400,9.59169E+17,ray4tesla,Ray4Tesla⚡️🚘☀️🔋,0,"“I agree with that. No, I don’t agree with that.”   GJ inadvertently agrees with Tesla investors’ claim about the Hertz deal and then retracts it immediately afterwards. That tells me GJ is a Tesla bull in his heart 😂  https://t.co/jllKx0uYGy",en,[],[],[],45,24,392,[],[],https://twitter.com/ray4tesla/status/1454085128540463111,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1454085097485791239/pu/img/FGBuRgME0abQ66mc.jpg,0,0,0,0,0,0,[],0,0,0,0,0
207,1.45402E+18,1.45402E+18,2021-10-29 05:46:50 Eastern Daylight Time,10/29/2021,5:46:50,-400,31263848,stevenmarkryan,stevenmarkryan,0,"Made big changes to my Tesla valuation model today, and price targets (bear, base, bull out to 2031) have been updated accordingly:  https://t.co/szeMRF8Hmn  $TSLA",en,[],['https://www.patreon.com/posts/57460691'],[],8,1,147,[],['tsla'],https://twitter.com/stevenmarkryan/status/1454021902683422722,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
208,1.45381E+18,1.45381E+18,2021-10-28 15:34:41 Eastern Daylight Time,10/28/2021,15:34:41,-400,9.98472E+17,koguanleo,KoGuan Leo,0,"Tesla bulls, I bought additional 194,500 physical shares in the last two weeks. Now I have actual 6,697,411 physical shares of Tesla. Hopefully, I will have 7.3 million by January 2022 and 8 million physical shares of Tesla in December 2022. I commit therefore I am.",en,[],[],[],97,102,1174,[],[],https://twitter.com/KoguanLeo/status/1453807452449763330,FALSE,https://twitter.com/KoguanLeo/status/1451795330823909384,0,0,0,0,0,0,0,0,[],0,0,0,0,0
209,1.45374E+18,1.45374E+18,2021-10-28 11:07:05 Eastern Daylight Time,10/28/2021,11:07:05,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,We may need to start thinking about Tesla at $3 trillion: Morning Brief  “Tesla’s bull case is growing more aggressive by the day.”  https://t.co/CBQf7EkEOI,en,[],['https://finance.yahoo.com/news/we-may-need-to-start-thinking-about-tesla-at-3-trillion-morning-brief-091138404.html'],[],26,64,657,[],[],https://twitter.com/SawyerMerritt/status/1453740106855059461,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
210,1.45338E+18,1.45338E+18,2021-10-27 11:02:04 Eastern Daylight Time,10/27/2021,11:02:04,-400,1308211178,teslarati,TESLARATI,0,Tesla bull Ron Baron explains the biggest short-term risk for $TSLA stock  https://t.co/HvTDX7RFjw by @ResidentSponge,en,"[{'screen_name': 'residentsponge', 'name': 'simon alvarez', 'id': '798749450223030272'}]",['https://www.teslarati.com/tesla-tsla-biggest-risk-explained-ron-baron/'],[],5,20,247,[],['tsla'],https://twitter.com/Teslarati/status/1453376459033223169,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
211,1.45333E+18,1.45333E+18,2021-10-27 08:03:23 Eastern Daylight Time,10/27/2021,8:03:23,-400,1333467482,coindesk,CoinDesk,0,".@Tesla hints at accepting crypto as payments again. Could this move lead to another bull run?  ""Bitcoin as a treasury reserve asset is so 2020,"" @zackseward says on ""The Hash.""  Watch the full discussion:  https://t.co/foGnD6kzId  https://t.co/0OeGMCvuWK",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'zackseward', 'name': 'zack seward', 'id': '45891091'}]",['https://youtu.be/p-EQKGs6-0Y'],[],46,46,180,[],[],https://twitter.com/CoinDesk/status/1453331488162861059,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1453331395099701248/pu/img/HrCDRigsvJDeo5qW.jpg,0,0,0,0,0,0,[],0,0,0,0,0
212,1.45321E+18,1.45321E+18,2021-10-26 23:45:12 Eastern Daylight Time,10/26/2021,23:45:12,-400,31263848,stevenmarkryan,stevenmarkryan,0," https://t.co/7gljRQx6wA - Tesla Bulls Are Going CRAZY: “Stock Could 2.5x In 3 Months""  NEW  $TSLA @Tesla #Tesla #TSLA  https://t.co/2cVwiceWWY",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://youtu.be/qoihkLRrBu0'],['https://pbs.twimg.com/media/FCrTNDJVgAEHMSv.jpg'],12,21,283,"['tesla', 'tsla']",['tsla'],https://twitter.com/stevenmarkryan/status/1453206117194993670,FALSE,0,1,https://pbs.twimg.com/media/FCrTNDJVgAEHMSv.jpg,0,0,0,0,0,0,[],0,0,0,0,0
213,1.45314E+18,1.45314E+18,2021-10-26 19:18:08 Eastern Daylight Time,10/26/2021,19:18:08,-400,572141511,suburbandrone,Mac10,0,"The Nasdaq 100 mega cap index scraped the all time highs today aided by Tesla and Nvidia both of which are two years overbought.   Meanwhile, Nasdaq breadth hugged the crash zone.  Bulls are predicting happily ever after.  https://t.co/4GzupWXQWH",en,[],[],['https://pbs.twimg.com/media/FCqV4ZQWEA4BYUf.jpg'],4,33,170,[],[],https://twitter.com/SuburbanDrone/status/1453138910272425986,FALSE,0,1,https://pbs.twimg.com/media/FCqV4ZQWEA4BYUf.jpg,0,0,0,0,0,0,[],0,0,0,0,0
214,1.45302E+18,1.45302E+18,2021-10-26 11:24:05 Eastern Daylight Time,10/26/2021,11:24:05,-400,1.08235E+18,divestech,Dan Ives,0,"For Tesla there are two key things (supply increase with Austin/Berlin and China ramp) that need to happen to reach its next gear of growth/margins and ultimately hit our $1,500 bull case price target as the long term EV vision now starts to become a reality for Musk &amp; Co",en,[],[],[],2,29,293,[],[],https://twitter.com/DivesTech/status/1453019608726872070,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
215,1.45275E+18,1.45275E+18,2021-10-25 17:47:26 Eastern Daylight Time,10/25/2021,17:47:26,-400,1236101,benedictevans,Benedict Evans,0,Tesla bulls think it’s a software company. Tesla bears think it’s a car company. Check back in 5 years to see who was right.,en,[],[],[],208,111,1278,[],[],https://twitter.com/benedictevans/status/1452753695033204742,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
216,1.45274E+18,1.45274E+18,2021-10-25 16:36:14 Eastern Daylight Time,10/25/2021,16:36:14,-400,3027970893,alessiourban,🅰🅻🅴🆂🆂🅸🅾,0,this market is easy to manipulate.. low volumes and all liquidity comes from options.. tesla has been manipulated to reach this level.. this is not question of being bulls/bears this is real wall street mafia,en,[],[],[],5,16,170,[],[],https://twitter.com/AlessioUrban/status/1452735777717293063,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
217,1.45272E+18,1.45272E+18,2021-10-25 15:38:22 Eastern Daylight Time,10/25/2021,15:38:22,-400,1.26765E+18,stockmarkethats,Stock Market Hats (Hat/Hats),0,Live look at Tesla bulls    https://t.co/3CzZ122wlq,en,[],[],[],30,73,801,[],[],https://twitter.com/StockMarketHats/status/1452721215815225348,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1385939105477967872/pu/img/NeJ26zb8AWA-sun8.jpg,0,0,0,0,0,0,[],0,0,0,0,0
218,1.45271E+18,1.45271E+18,2021-10-25 14:36:03 Eastern Daylight Time,10/25/2021,14:36:03,-400,2918858193,anthonyohayon,AO,0,"Over 8 years since I became a $TSLA and @elonmusk hyper fan boy. The amount of opposition faced to get Tesla to where it is today by the company and investors was unfathomable. I used to get bullied on here all the time for being such a bull.   And today, $TSLA is $1 Trillion❤️",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],15,9,265,[],"['tsla', 'tsla']",https://twitter.com/AnthonyOhayon/status/1452705530548469761,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
219,1.45261E+18,1.45261E+18,2021-10-25 08:17:16 Eastern Daylight Time,10/25/2021,8:17:16,-400,18856867,zerohedge,zerohedge,0,"Tesla Rockets To Record Highs On 100,000 Vehicle Order From Hertz, $1600 Bull-Case Price Target From Morgan Stanley  https://t.co/x511UVt7Hs",en,[],['https://www.zerohedge.com/markets/tesla-rockets-all-time-highs-100000-vehicle-order-hertz-1600-bull-case-price-target-morgan'],[],21,51,232,[],[],https://twitter.com/zerohedge/status/1452610206899204109,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
220,1.45247E+18,1.45247E+18,2021-10-24 23:07:16 Eastern Daylight Time,10/24/2021,23:07:16,-400,31263848,stevenmarkryan,stevenmarkryan,0, https://t.co/xCIzHohiFY - All Time High: Tesla Bears Are FLIPPING As Bulls Turn HYPER  NEW  $TSLA @Tesla #Tesla #ArkInvest  https://t.co/sY7hRVJwsA,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://youtu.be/R26xasFU0KU'],['https://pbs.twimg.com/media/FCg3OI-VkAINAzM.jpg'],5,8,188,"['tesla', 'arkinvest']",['tsla'],https://twitter.com/stevenmarkryan/status/1452471795848605698,FALSE,0,1,https://pbs.twimg.com/media/FCg3OI-VkAINAzM.jpg,0,0,0,0,0,0,[],0,0,0,0,0
221,1.45242E+18,1.45242E+18,2021-10-24 19:50:00 Eastern Daylight Time,10/24/2021,19:50:00,-400,9.62806E+17,teslacharts,TC,0,"The hard core Tesla bulls are huddled in the bunker, following their cult leader to the bitter end. This is their rallying cry.  https://t.co/Osg6c3wEka",en,[],[],['https://pbs.twimg.com/media/FCgKP1HXIAIHbSP.jpg'],7,9,77,[],[],https://twitter.com/TESLAcharts/status/1452422150367895562,FALSE,0,1,https://pbs.twimg.com/media/FCgKP1HXIAIHbSP.jpg,0,0,0,0,0,0,[],0,0,0,0,0
