,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
42,1.46E+18,1.46E+18,2021-11-20 12:51:31 Eastern Standard Time,11/20/21,12:51:31,-400,1.29E+18,stocktalkweekly,Stock Talk Weekly 🎙,0,$TSLA This is why @elonmusk is one of the most efficient CEOs ever.  https://t.co/ccCqmF4mwZ,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FEp7IAVXwAoxlKr.jpg'],39,110,1202,[],['tsla'],https://twitter.com/stocktalkweekly/status/1462116409211822085,FALSE,0,1,https://pbs.twimg.com/media/FEp7IAVXwAoxlKr.jpg,0,0,0,0,0,0,[],0,0,0,0,1
43,1.46E+18,1.46E+18,2021-11-20 12:28:22 Eastern Standard Time,11/20/21,12:28:22,-400,23847960,realmeetkevin,Meet Kevin,0,So my father-in-law doesn’t like Tesla because Consumer Reports doesn’t like Tesla. I shared how Consumer Reports is DEAD to me.  This is bullish for the stock. Shows how many more around us are still available to be convinced.  $TSLA @elonmusk  https://t.co/DCaF0nvcFH,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FEp102aUYAYNr8a.jpg'],203,145,2075,[],['tsla'],https://twitter.com/realMeetKevin/status/1462110584216842243,FALSE,0,1,https://pbs.twimg.com/media/FEp102aUYAYNr8a.jpg,0,0,0,0,0,0,[],0,0,0,0,2
44,1.46E+18,1.46E+18,2021-11-19 21:11:00 Eastern Standard Time,11/19/21,21:11:00,-400,44196397,elonmusk,Elon Musk,0,"@hohocho @Tesla Should be coming back online now. Looks like we may have accidentally increased verbosity of network traffic.  Apologies, we will take measures to ensure this doesn’t happen again.",en,[],[],[],468,386,8506,[],[],https://twitter.com/elonmusk/status/1461879721797603331,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'hohocho', 'name': 'Jaehwan Cho 조재환', 'id': '31310727'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,2
45,1.46E+18,1.46E+18,2021-11-19 19:51:31 Eastern Standard Time,11/19/21,19:51:31,-400,9.85E+17,teslaconomics,Teslaconomics,0,"Getting the first $1 million is the absolute hardest.   Then getting above that ($5M, $10M, $25M, $50M, $100M+) gets much easier.   The hardest part at these levels is keeping your lifestyle the same, staying real to your core values, trust, and preserving wealth.   $TSLA #Tesla",en,[],[],[],64,133,1522,['tesla'],['tsla'],https://twitter.com/Teslaconomics/status/1461859716083044354,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
46,1.46E+18,1.46E+18,2021-11-19 17:37:07 Eastern Standard Time,11/19/21,17:37:07,-400,349249475,gerberkawasaki,Ross Gerber,0,When is enough enough. Time to go EV. #tesla #polestar $tsla $ggpi  https://t.co/GzyYqaVZ5x,en,[],[],['https://pbs.twimg.com/media/FEly5gVVUAI62k9.jpg'],216,122,1349,"['tesla', 'polestar']","['tsla', 'ggpi']",https://twitter.com/GerberKawasaki/status/1461825894549377024,FALSE,0,1,https://pbs.twimg.com/media/FEly5gVVUAI62k9.jpg,0,0,0,0,0,0,[],0,0,0,0,1
47,1.46E+18,1.46E+18,2021-11-19 16:24:18 Eastern Standard Time,11/19/21,16:24:18,-400,44196397,elonmusk,Elon Musk,0,@hohocho @Tesla Checking …,en,[],[],[],746,423,16466,[],[],https://twitter.com/elonmusk/status/1461807570138640387,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'hohocho', 'name': 'Jaehwan Cho 조재환', 'id': '31310727'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1
48,1.46E+18,1.46E+18,2021-11-19 16:21:49 Eastern Standard Time,11/19/21,16:21:49,-400,31310727,hohocho,Jaehwan Cho 조재환,0,"I’m experiencing 500 server error to connect my @tesla Model 3 on my iOS app in Seoul, S.Korea. Seems like this is a worldwide issue. @elonmusk",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],342,231,6811,[],[],https://twitter.com/hohocho/status/1461806946978258955,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
49,1.46E+18,1.46E+18,2021-11-19 11:43:26 Eastern Standard Time,11/19/21,11:43:26,-400,29873662,mkbhd,Marques Brownlee,0,"@ijustine @Tesla @mondobytes It’s kinda wild, if you think about it: If you tap this piece of metal and glass in your pocket the right way a few times, you just bought a car (congrats!)",en,[],[],[],16,34,2195,[],[],https://twitter.com/MKBHD/status/1461736889845792770,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'ijustine', 'name': 'iJustine', 'id': '7846'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'mondobytes', 'name': 'Armando Ferreira', 'id': '577732270'}]",0,0,0,0,1
50,1.46E+18,1.46E+18,2021-11-19 10:58:19 Eastern Standard Time,11/19/21,10:58:19,-400,7846,ijustine,iJustine,0,✅ Saw a Model S Plaid in inventory ✅ Reserved using Apple Pay ✅ Paid online ✅ Drove 2.5 hours to pick it up  ✅ I’m now an incredibly impulsive owner of a @Tesla Model S Plaid.. (all because of one drive in @mondobytes car haha)  Watch:  https://t.co/bbX2KICloS  https://t.co/eg2LrIvV7g,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'mondobytes', 'name': 'armando ferreira', 'id': '577732270'}]",['https://youtu.be/vLFRY-kkbZs'],"['https://pbs.twimg.com/media/FEkXnlZWQAgYk48.jpg', 'https://pbs.twimg.com/media/FEkXnlXXIBA8lYo.jpg']",360,433,9645,[],[],https://twitter.com/ijustine/status/1461725532966604809,FALSE,0,1,https://pbs.twimg.com/media/FEkXnlZWQAgYk48.jpg,0,0,0,0,0,0,[],0,0,0,0,1
51,1.46E+18,1.46E+18,2021-11-18 20:06:47 Eastern Standard Time,11/18/21,20:06:47,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,"BREAKING: Wedbush analyst Dan Ives has raised his $TSLA price target to $1,400 (from $1,100) and maintains his Outperform rating. He keeps his $1,800 bull case price target, which he announced on Nov 7th. 📈",en,[],[],[],25,176,1449,[],['tsla'],https://twitter.com/SawyerMerritt/status/1461501173631000578,FALSE,https://twitter.com/DivesTech/status/1461490819307876356,0,0,0,0,0,0,0,0,[],0,0,0,0,1
52,1.46E+18,1.46E+18,2021-11-18 18:08:44 Eastern Standard Time,11/18/21,18:08:44,-400,348844712,gfilche,Gali,0,"$GM should not be praised for the EV revolution, they should be blamed for delaying it   $TSLA @POTUS @elonmusk #WhoKilledTheElectricCar  new rant 🔥  https://t.co/oTyKsFM1ns",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://youtu.be/47I0Jgb_hg8'],[],122,337,2481,['whokilledtheelectriccar'],"['gm', 'tsla']",https://twitter.com/Gfilche/status/1461471463207174144,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
53,1.46E+18,1.46E+18,2021-11-18 15:55:19 Eastern Standard Time,11/18/21,15:55:19,-400,1.20E+18,dimazeniuk,Dima Zeniuk 🇺🇦,0,Tesla employees worked 100 hours a week and risked their health to make a breakthrough in the automotive industry.   They have proven that electric cars can be better than ICE cars.🔋⚡  Thank you Tesla team for making this possible!!!❤️  @Tesla @elonmusk  https://t.co/vAeVx4ESsz,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FEgSAMdWYAATF9Y.jpg'],267,524,7436,[],[],https://twitter.com/DimaZeniuk/status/1461437886759411712,FALSE,0,1,https://pbs.twimg.com/media/FEgSAMdWYAATF9Y.jpg,0,0,0,0,0,0,[],0,0,0,0,1
54,1.46E+18,1.46E+18,2021-11-18 15:06:23 Eastern Standard Time,11/18/21,15:06:23,-400,1.02E+18,teslaownerssv,Tesla Owners Silicon Valley,0,Tesla always pays back it’s debt   $GM debt: 58% $F debt: 72% $TSLA debt: 1%  https://t.co/fD7cRN0YaL,en,[],[],['https://pbs.twimg.com/media/FEgG0CiUYAAAtJ1.jpg'],27,182,1405,[],"['gm', 'f', 'tsla']",https://twitter.com/teslaownersSV/status/1461425572408557568,FALSE,0,1,https://pbs.twimg.com/media/FEgG0CiUYAAAtJ1.jpg,0,0,0,0,0,0,[],0,0,0,0,1
55,1.46E+18,1.46E+18,2021-11-18 13:48:24 Eastern Standard Time,11/18/21,13:48:24,-400,431831209,umbisam,🇺🇦 🇺🇦Umbisam (StandWithUkraine)🇺🇦 🇺🇦,0,Probably Nothing. $TSLA #GigaBerlin  https://t.co/4ghGbde2HJ,en,[],[],[],32,132,1093,['gigaberlin'],['tsla'],https://twitter.com/Umbisam/status/1461405948115922945,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1461405818205708296/pu/img/-LLSfPXR39VHvG6C.jpg,0,0,0,0,0,0,[],0,0,0,0,1
56,1.46E+18,1.46E+18,2021-11-18 11:31:26 Eastern Standard Time,11/18/21,11:31:26,-400,1908616248,bevedoni,Doniyor,0,"The goal is not $30,000 $tsla.  The goal is to keep Elon healthy as long as possible.",en,[],[],[],73,109,1800,[],['tsla'],https://twitter.com/bevedoni/status/1461371479153598471,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
57,1.46E+18,1.46E+18,2021-11-18 11:13:00 Eastern Standard Time,11/18/21,11:13:00,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,"Jim Cramer: Tesla could be like Amazon, and there is no second Amazon. $TSLA  https://t.co/hMQP2BHPRD",en,[],[],[],111,135,1500,[],['tsla'],https://twitter.com/SawyerMerritt/status/1461366841994096642,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1461366766756585472/pu/img/LiTBbGDjPJmFKtY-.jpg,0,0,0,0,0,0,[],0,0,0,0,2
58,1.46E+18,1.46E+18,2021-11-18 11:02:57 Eastern Standard Time,11/18/21,11:02:57,-400,349249475,gerberkawasaki,Ross Gerber,0,There is tesla. And then there is rivian polestar and lucid. One is a tech company that makes EVs. The rest are EV companies. Nothing wrong with being an EV company. But let’s not be confused. $tsla $lcid $ggpi $rivn,en,[],[],[],54,120,1464,[],"['tsla', 'lcid', 'ggpi', 'rivn']",https://twitter.com/GerberKawasaki/status/1461364312451080202,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
59,1.46E+18,1.46E+18,2021-11-18 10:49:11 Eastern Standard Time,11/18/21,10:49:11,-400,457475582,pjwheeler83,Theodore *New 12v* Cruisavelt,0,"I think it's high time for a million Tesla drive on Washington.  It's time we show @POTUS who is the real leader in the EV space.  Who is with me?  I propose April, 20 2022 as the date.  @Tesla @elonmusk  Let's do this  https://t.co/l9pysqoJow",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/tweet_video_thumb/FEfL8WSVIAQIZsB.jpg'],162,227,1661,[],[],https://twitter.com/PJWheeler83/status/1461360848497045507,FALSE,0,1,https://pbs.twimg.com/tweet_video_thumb/FEfL8WSVIAQIZsB.jpg,0,0,0,0,0,0,[],0,0,0,0,1
60,1.46E+18,1.46E+18,2021-11-18 10:38:28 Eastern Standard Time,11/18/21,10:38:28,-400,9.85E+17,teslaconomics,Teslaconomics,0,"Honestly, I’d rather have all my tax $ go straight into Tesla, SpaceX, Boring Company, Neuralink, and Elon.   $TSLA #Tesla",en,[],[],[],56,114,1688,['tesla'],['tsla'],https://twitter.com/Teslaconomics/status/1461358152608190473,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
61,1.46E+18,1.46E+18,2021-11-18 10:29:18 Eastern Standard Time,11/18/21,10:29:18,-400,1.12E+18,dirtytesla,Dirty Tesla,0,This is actually disgusting. I hate politics and this is why. He doesn't care about the truth. He cares about money/his party/friends/power whatever else you want to argue. To just stand there and lie to everyone... $TSLA,en,[],[],[],150,131,1287,[],['tsla'],https://twitter.com/DirtyTesLa/status/1461355843086028814,FALSE,https://twitter.com/Investor421/status/1461150456290422787,0,0,0,0,0,0,0,0,[],0,0,0,0,1
62,1.46E+18,1.46E+18,2021-11-18 09:24:49 Eastern Standard Time,11/18/21,9:24:49,-400,7.30E+17,teslatidbits,Tesla Tidbits,0,"Dear @POTUS:  @GM did NOT lead the EV revolution.  @Tesla led the revolution, and dragged everybody else into it kicking and screaming.  It's high time you recognize the American company truly doing the work.  Without Tesla, there would be no EV revolution.",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'gm', 'name': 'general motors', 'id': '10850192'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],44,201,1437,[],[],https://twitter.com/teslatidbits/status/1461339614552207361,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
63,1.46E+18,1.46E+18,2021-11-18 08:46:16 Eastern Standard Time,11/18/21,8:46:16,-400,1.16E+18,garyblack00,Gary Black,0,Biden thinking GM lead the EV revolution is par for the course from a man who can’t even tell his wife from his sister. @elonmusk $tsla,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],239,247,2337,[],['tsla'],https://twitter.com/garyblack00/status/1461329916281110533,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
64,1.46E+18,1.46E+18,2021-11-18 07:53:35 Eastern Standard Time,11/18/21,7:53:35,-400,2891412597,probabilitysci,Probability,0,$GM debt    58% $F debt        72% $TSLA debt 1%  https://t.co/FzKW7845fV,nl,[],[],['https://pbs.twimg.com/media/FEejwHaXIAUQ9z1.jpg'],37,205,1436,[],"['gm', 'f', 'tsla']",https://twitter.com/probabilitysci/status/1461316654894391302,FALSE,0,1,https://pbs.twimg.com/media/FEejwHaXIAUQ9z1.jpg,0,0,0,0,0,0,[],0,0,0,0,2
65,1.46E+18,1.46E+18,2021-11-18 00:38:05 Eastern Standard Time,11/18/21,0:38:05,-400,31263848,stevenmarkryan,stevenmarkryan,0,He’s still sleeping.  $TSLA,en,[],[],[],339,169,2092,[],['tsla'],https://twitter.com/stevenmarkryan/status/1461207059634872326,FALSE,https://twitter.com/Investor421/status/1461150456290422787,0,0,0,0,0,0,0,0,[],0,0,0,0,1
66,1.46E+18,1.46E+18,2021-11-18 00:20:48 Eastern Standard Time,11/18/21,0:20:48,-400,9.85E+17,teslaconomics,Teslaconomics,0,Da fuck is this fuckery? 🙈  $TSLA #Tesla    https://t.co/2lRNTzWDK0,en,[],[],[],535,169,1734,['tesla'],['tsla'],https://twitter.com/Teslaconomics/status/1461202710305198084,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1461150302804090881/pu/img/vfBQ-EYfr-nJh_Fr.jpg,0,0,0,0,0,0,[],0,0,0,0,1
67,1.46E+18,1.46E+18,2021-11-17 22:30:19 Eastern Standard Time,11/17/21,22:30:19,-400,35293052,scottwww,Scott Wainner,0,"Hey team @POTUS, let me provide some assistance. Do you see @GM in this list? You don’t, because GM is yesterday’s tech with a $93B mkt cap. @Tesla is the 5th largest U.S. company. It’s a $1T+ American all electric success, and you should stop gaslighting Americans by ignoring it  https://t.co/tDH0Vfx4ou",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'gm', 'name': 'general motors', 'id': '10850192'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/FEci1XyVEAAGOAO.jpg'],49,188,1327,[],[],https://twitter.com/scottwww/status/1461174907409108995,FALSE,0,1,https://pbs.twimg.com/media/FEci1XyVEAAGOAO.jpg,0,0,0,0,0,0,[],0,0,0,0,2
68,1.46E+18,1.46E+18,2021-11-17 22:15:37 Eastern Standard Time,11/17/21,22:15:37,-400,35293052,scottwww,Scott Wainner,0,"This is unethical behavior. It’s the same reality distortion field of lies that the outgoing administration was accused of: to tell a lie over and over until it becomes “truth”. Shame on you, @POTUS. GM led nothing. @Tesla is the clear leader in electrifying the auto industry.",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],169,353,2316,[],[],https://twitter.com/scottwww/status/1461171205449289729,FALSE,https://twitter.com/Investor421/status/1461150456290422787,0,0,0,0,0,0,0,0,[],0,0,0,0,2
69,1.46E+18,1.46E+18,2021-11-17 21:13:19 Eastern Standard Time,11/17/21,21:13:19,-400,1.37E+18,beniko26020660,Beniko Goto,0,"20 years from now I will say ""I first bought $TSLA when it was a car company"".",en,[],[],[],64,118,1919,[],['tsla'],https://twitter.com/Beniko26020660/status/1461155526696341509,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
70,1.46E+18,1.46E+18,2021-11-17 21:07:29 Eastern Standard Time,11/17/21,21:07:29,-400,348844712,gfilche,Gali,0,going to $TSLA factories around the world is the my favorite due diligence  Giga Texas could be at 1m/car/yr run-rate by end of 2023 @elonmusk  https://t.co/Uo7T32bFLr,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FEcP3p-VQAUZO7g.jpg'],31,71,1283,[],['tsla'],https://twitter.com/Gfilche/status/1461154058157182981,FALSE,0,1,https://pbs.twimg.com/media/FEcP3p-VQAUZO7g.jpg,0,0,0,0,0,0,[],0,0,0,0,2
71,1.46E+18,1.46E+18,2021-11-17 18:19:00 Eastern Standard Time,11/17/21,18:19:00,-400,73323865,robgrav3s,Rob Graves,0,"I don’t normally do threads like this, but I’m a big supporter of @elonmusk and I follow $TSLA stock closely.   This is going to be a nerdy, conspiracy-theory type thread on @Tesla, based on some recent hints from Elon himself.  Take it for what you will; I just think it's fun.",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],310,828,4378,[],['tsla'],https://twitter.com/robgrav3s/status/1461111661310398469,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
72,1.46E+18,1.46E+18,2021-11-17 17:23:19 Eastern Standard Time,11/17/21,17:23:19,-400,1.16E+18,garyblack00,Gary Black,0,"Latest on the EV credit in the House $1.75T BBB Act: $TSLA buyers will get instant $8K EV rebate for M3s &lt;$55K and M-Ys &lt; $80K if AGI doesn’t exceed $250K for indivs or $500K for couples. Sen Manchin will likely kill the $4,500 bonus for union-made EVs.  https://t.co/efWxktcD9t",en,[],['https://www.google.com/amp/s/www.cbsnews.com/amp/news/build-back-better-plan-tax-credit-electric-car-buyers/'],[],85,114,1212,[],['tsla'],https://twitter.com/garyblack00/status/1461097645380931584,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
73,1.46E+18,1.46E+18,2021-11-17 09:47:29 Eastern Standard Time,11/17/21,9:47:29,-400,1.16E+18,garyblack00,Gary Black,0,December liftoff.  $tsla,da,[],[],[],64,69,1293,[],['tsla'],https://twitter.com/garyblack00/status/1460982932642877451,FALSE,https://twitter.com/elonmusk/status/1460810034913361921,0,0,0,0,0,0,0,0,[],0,0,0,0,1
74,1.46E+18,1.46E+18,2021-11-17 09:16:28 Eastern Standard Time,11/17/21,9:16:28,-400,294548572,iamtomnash,Tom Nash,0,Elon sells $1B of $TSLA shares. Stock price goes up. Gotta love the Tesla community 🥇,en,[],[],[],128,252,4579,[],['tsla'],https://twitter.com/iamtomnash/status/1460975126569230339,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
75,1.46E+18,1.46E+18,2021-11-17 09:15:45 Eastern Standard Time,11/17/21,9:15:45,-400,1.16E+18,garyblack00,Gary Black,0,"@jimcramer GM is BlackBerry.  VW is Nokia.  Ford is Motorola. There’s only one $TSLA, Jim. The rest is Kabuki theater.",en,[],[],[],115,170,1569,[],['tsla'],https://twitter.com/garyblack00/status/1460974944427380738,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'jimcramer', 'name': 'Jim Cramer', 'id': '14216123'}]",0,0,0,0,1
76,1.46E+18,1.46E+18,2021-11-17 08:33:22 Eastern Standard Time,11/17/21,8:33:22,-400,988955288,investingcom,Investing.com,0,$TSLA 😂😂😂  https://t.co/gAbciXt7GM,nl,[],[],['https://pbs.twimg.com/media/FEZjRYeXwAMyvzD.jpg'],23,125,1072,[],['tsla'],https://twitter.com/Investingcom/status/1460964281483149313,FALSE,0,1,https://pbs.twimg.com/media/FEZjRYeXwAMyvzD.jpg,0,0,0,0,0,0,[],0,0,0,0,1
77,1.46E+18,1.46E+18,2021-11-17 01:44:04 Eastern Standard Time,11/17/21,1:44:04,-400,9.86E+17,kristennetten,•K10•♥️🕊🇺🇦 🦊,0,"In College, @elonmusk was thinking of technologies that would most effect the future of humanity;   He came up w/ these 3:   1) Internet — Starlink 📡  2) Transition to a sustainable energy economy, production &amp; consumption— @Tesla Energy 🔋⚡️🚘  3) Space Exploration — @SpaceX 🚀  https://t.co/bf8vhdbhAw",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}]",[],[],120,298,2653,[],[],https://twitter.com/Kristennetten/status/1460861275336966149,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1460861234916458497/pu/img/O1SE3W4ChwGsYdyr.jpg,0,0,0,0,0,0,[],0,0,0,0,2
78,1.46E+18,1.46E+18,2021-11-16 20:18:46 Eastern Standard Time,11/16/21,20:18:46,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,"Elon Musk sold a total of 933,191 $TSLA shares today as part of his broader 10% sell off plan.   Elon has now sold a total of about 8.23M shares meaning he's about 48.5% through all his selling. At this rate, Elon will be done selling his planned 17.1M shares next week.",en,[],[],[],91,131,1565,[],['tsla'],https://twitter.com/SawyerMerritt/status/1460779411683217413,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
79,1.46E+18,1.46E+18,2021-11-16 15:46:11 Eastern Standard Time,11/16/21,15:46:11,-400,1689516060,vincent13031925,🕊🇺🇦 vincentyu.eth,0,"Investing in Tesla $TSLA is Being OK with Elon Musk, Otherwise Don’t Invest, Says @GerberKawasaki    https://t.co/iAGYwlNqLJ",en,"[{'screen_name': 'gerberkawasaki', 'name': 'ross gerber', 'id': '349249475'}]",['https://www.tesmanian.com/blogs/tesmanian-blog/investing-in-tesla-is-investing-with-elon-musk-and-if-you-re-not-comfortable-with-who-he-is-you-should-not-be-an-investor-says-ross-gerber'],[],154,173,2313,[],['tsla'],https://twitter.com/vincent13031925/status/1460710813958742020,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
